AK: AK, Lifetables (period 5x1), Males Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	0	0.04443	0.04283	0.16	100000	4283	96420	6616615	66.17
1959	1-4	0.00140	0.00560	1.71	95717	536	381638	6520195	68.12
1959	5-9	0.00097	0.00483	1.95	95181	460	474498	6138557	64.49
1959	10-14	0.00144	0.00716	2.85	94721	678	472147	5664058	59.80
1959	15-19	0.00139	0.00692	2.39	94043	651	468512	5191912	55.21
1959	20-24	0.00168	0.00838	2.74	93392	782	465192	4723399	50.58
1959	25-29	0.00187	0.00930	2.7	92609	862	461063	4258208	45.98
1959	30-34	0.00337	0.01674	2.73	91748	1536	455252	3797144	41.39
1959	35-39	0.00329	0.01631	2.47	90212	1471	447332	3341893	37.04
1959	40-44	0.00458	0.02269	2.83	88740	2013	439343	2894561	32.62
1959	45-49	0.00915	0.04470	2.41	86727	3877	423584	2455217	28.31
1959	50-54	0.01157	0.05650	2.93	82850	4681	404577	2031633	24.52
1959	55-59	0.01425	0.06889	2.57	78169	5385	377776	1627055	20.81
1959	60-64	0.02384	0.11229	2.42	72784	8173	342795	1249279	17.16
1959	65-69	0.03612	0.16520	2.42	64611	10673	295482	906485	14.03
1959	70-74	0.06091	0.26731	2.71	53937	14418	236726	611003	11.33
1959	75-79	0.08113	0.34534	2.85	39519	13648	168209	374277	9.47
1959	80-84	0.11979	0.45171	2.28	25871	11687	97554	206068	7.97
1959	85-89	0.12516	0.46633	2.27	14185	6615	52853	108514	7.65
1959	90-94	0.13072	0.48109	2.26	7570	3642	27860	55661	7.35
1959	95-99	0.13650	0.49599	2.25	3928	1948	14274	27801	7.08
1959	100-104	0.14248	0.51099	2.23	1980	1012	7100	13527	6.83
1959	105-109	0.14869	0.52607	2.22	968	509	3426	6427	6.64
1959	110+	0.15290	1.00000	6.54	459	459	3001	3001	6.54
1960	0	0.04507	0.04344	0.17	100000	4344	96377	6469093	64.69
1960	1-4	0.00226	0.00900	1.51	95656	861	380478	6372716	66.62
1960	5-9	0.00125	0.00625	2.72	94795	592	472628	5992238	63.21
1960	10-14	0.00055	0.00273	1.9	94203	258	470217	5519610	58.59
1960	15-19	0.00110	0.00549	3.16	93946	516	468780	5049393	53.75
1960	20-24	0.00209	0.01039	2.72	93429	971	464933	4580613	49.03
1960	25-29	0.00193	0.00958	2.35	92458	886	459947	4115680	44.51
1960	30-34	0.00272	0.01349	2.48	91573	1235	454753	3655733	39.92
1960	35-39	0.00428	0.02124	2.99	90338	1918	447830	3200980	35.43
1960	40-44	0.00508	0.02509	2.46	88419	2218	436461	2753150	31.14
1960	45-49	0.00985	0.04794	2.23	86201	4133	419537	2316689	26.88
1960	50-54	0.01477	0.07144	2.72	82068	5863	396974	1897152	23.12
1960	55-59	0.01713	0.08204	2.43	76205	6252	364973	1500179	19.69
1960	60-64	0.02685	0.12607	2.59	69953	8819	328495	1135206	16.23
1960	65-69	0.03962	0.17972	2.42	61134	10987	277340	806711	13.20
1960	70-74	0.05727	0.25271	2.68	50147	12673	221285	529370	10.56
1960	75-79	0.08217	0.34653	2.74	37475	12986	158043	308086	8.22
1960	80-84	0.15815	0.54820	2.2	24489	13425	84886	150043	6.13
1960	85-89	0.16490	0.56337	2.19	11064	6233	37799	65157	5.89
1960	90-94	0.17188	0.57853	2.18	4831	2795	16260	27359	5.66
1960	95-99	0.17910	0.59365	2.16	2036	1209	6749	11099	5.45
1960	100-104	0.18655	0.60870	2.15	827	504	2700	4350	5.26
1960	105-109	0.19423	0.62366	2.13	324	202	1040	1650	5.10
1960	110+	0.19957	1.00000	5.01	122	122	611	611	5.01
1961	0	0.04883	0.04694	0.18	100000	4694	96132	6536277	65.36
1961	1-4	0.00223	0.00886	1.55	95306	844	379160	6440145	67.57
1961	5-9	0.00101	0.00503	2.22	94462	475	470987	6060985	64.16
1961	10-14	0.00114	0.00569	2.51	93986	534	468603	5589998	59.48
1961	15-19	0.00131	0.00654	3.22	93452	611	466175	5121395	54.80
1961	20-24	0.00172	0.00857	2.35	92841	796	462100	4655221	50.14
1961	25-29	0.00220	0.01092	2.79	92045	1005	458009	4193120	45.55
1961	30-34	0.00257	0.01275	2.5	91040	1161	452298	3735112	41.03
1961	35-39	0.00384	0.01904	2.58	89879	1711	445259	3282814	36.52
1961	40-44	0.00625	0.03080	2.58	88168	2716	434262	2837554	32.18
1961	45-49	0.00614	0.03019	2.34	85452	2580	420404	2403292	28.12
1961	50-54	0.00881	0.04313	2.61	82872	3575	405819	1982888	23.93
1961	55-59	0.01780	0.08567	2.8	79297	6793	381554	1577068	19.89
1961	60-64	0.02511	0.11826	2.54	72504	8574	341469	1195514	16.49
1961	65-69	0.04121	0.18531	2.29	63930	11847	287503	854046	13.36
1961	70-74	0.05033	0.22714	2.86	52083	11830	235055	566542	10.88
1961	75-79	0.09172	0.36676	2.27	40253	14763	160965	331488	8.24
1961	80-84	0.12840	0.47779	2.32	25490	12179	94852	170522	6.69
1961	85-89	0.15663	0.54823	2.26	13311	7297	46590	75670	5.68
1961	90-94	0.18965	0.61900	2.2	6013	3722	19627	29080	4.84
1961	95-99	0.22767	0.68726	2.12	2291	1575	6916	9452	4.13
1961	100-104	0.27070	0.75024	2.03	717	538	1986	2536	3.54
1961	105-109	0.31842	0.80574	1.94	179	144	453	550	3.08
1961	110+	0.35619	1.00000	2.81	35	35	98	98	2.81
1962	0	0.04169	0.04027	0.16	100000	4027	96604	6501214	65.01
1962	1-4	0.00199	0.00791	1.12	95973	759	381706	6404610	66.73
1962	5-9	0.00058	0.00290	2.51	95213	276	475379	6022904	63.26
1962	10-14	0.00068	0.00338	1.56	94937	321	473580	5547525	58.43
1962	15-19	0.00159	0.00791	2.91	94616	749	471513	5073944	53.63
1962	20-24	0.00210	0.01045	2.47	93867	981	466858	4602431	49.03
1962	25-29	0.00181	0.00901	2.05	92886	837	461964	4135573	44.52
1962	30-34	0.00280	0.01392	2.51	92049	1281	457058	3673609	39.91
1962	35-39	0.00386	0.01912	2.47	90768	1735	449457	3216551	35.44
1962	40-44	0.00426	0.02112	2.82	89033	1880	441058	2767094	31.08
1962	45-49	0.00687	0.03380	2.62	87153	2946	428744	2326036	26.69
1962	50-54	0.01096	0.05328	2.37	84207	4486	409239	1897292	22.53
1962	55-59	0.01966	0.09422	2.79	79721	7512	382032	1488054	18.67
1962	60-64	0.02967	0.13849	2.6	72209	10000	337077	1106021	15.32
1962	65-69	0.04369	0.19612	2.4	62209	12201	279274	768945	12.36
1962	70-74	0.06156	0.26860	2.63	50008	13432	218200	489670	9.79
1962	75-79	0.09648	0.38331	2.32	36576	14020	145310	271471	7.42
1962	80-84	0.15098	0.53756	2.32	22556	12125	80309	126161	5.59
1962	85-89	0.20440	0.65049	2.21	10431	6785	33196	45852	4.40
1962	90-94	0.27034	0.75370	2.07	3646	2748	10164	12655	3.47
1962	95-99	0.34794	0.83770	1.91	898	752	2162	2491	2.77
1962	100-104	0.43443	0.89860	1.74	146	131	301	329	2.26
1962	105-109	0.52523	0.93843	1.58	15	14	26	28	1.89
1962	110+	0.59880	1.00000	1.67	1	1	2	2	1.67
1963	0	0.03717	0.03603	0.14	100000	3603	96919	6557994	65.58
1963	1-4	0.00245	0.00973	1.64	96397	938	383377	6461075	67.03
1963	5-9	0.00069	0.00345	3.05	95459	330	476654	6077698	63.67
1963	10-14	0.00099	0.00494	2.76	95130	469	474598	5601044	58.88
1963	15-19	0.00144	0.00717	3.21	94660	679	472083	5126446	54.16
1963	20-24	0.00188	0.00936	2.28	93981	879	467513	4654364	49.52
1963	25-29	0.00270	0.01342	2.53	93102	1249	462420	4186850	44.97
1963	30-34	0.00348	0.01725	2.49	91852	1585	455287	3724430	40.55
1963	35-39	0.00394	0.01951	2.31	90268	1761	446593	3269143	36.22
1963	40-44	0.00555	0.02743	2.89	88506	2427	437410	2822550	31.89
1963	45-49	0.00842	0.04135	2.79	86079	3559	422541	2385139	27.71
1963	50-54	0.01274	0.06172	2.47	82519	5093	399726	1962598	23.78
1963	55-59	0.01410	0.06810	2.52	77426	5272	374031	1562872	20.19
1963	60-64	0.02456	0.11578	2.53	72153	8354	340097	1188840	16.48
1963	65-69	0.03546	0.16236	2.41	63799	10359	292122	848743	13.30
1963	70-74	0.05803	0.25445	2.58	53441	13598	234315	556621	10.42
1963	75-79	0.09902	0.39418	2.41	39843	15705	158603	322306	8.09
1963	80-84	0.11868	0.45273	2.38	24138	10928	92077	163703	6.78
1963	85-89	0.15895	0.55575	2.29	13210	7341	46187	71627	5.42
1963	90-94	0.20939	0.65879	2.19	5868	3866	18463	25439	4.33
1963	95-99	0.27042	0.75293	2.06	2002	1508	5575	6976	3.48
1963	100-104	0.34133	0.83094	1.91	495	411	1204	1401	2.83
1963	105-109	0.42001	0.88955	1.76	84	74	177	196	2.35
1963	110+	0.48476	1.00000	2.06	9	9	19	19	2.06
1964	0	0.03283	0.03192	0.13	100000	3192	97233	6438962	64.39
1964	1-4	0.00237	0.00944	1.62	96808	914	385060	6341729	65.51
1964	5-9	0.00074	0.00368	1.4	95894	353	478202	5956668	62.12
1964	10-14	0.00129	0.00643	3.36	95542	615	476702	5478466	57.34
1964	15-19	0.00185	0.00920	3.37	94927	873	473213	5001764	52.69
1964	20-24	0.00279	0.01384	2.15	94054	1302	466558	4528551	48.15
1964	25-29	0.00412	0.02038	2.66	92752	1890	459343	4061993	43.79
1964	30-34	0.00323	0.01602	2.53	90862	1456	450708	3602650	39.65
1964	35-39	0.00510	0.02520	2.84	89406	2253	442155	3151942	35.25
1964	40-44	0.00633	0.03123	2.77	87153	2722	429685	2709786	31.09
1964	45-49	0.00682	0.03352	2.44	84431	2830	414898	2280102	27.01
1964	50-54	0.01067	0.05180	2.23	81601	4227	396281	1865204	22.86
1964	55-59	0.01843	0.08824	2.59	77374	6827	370392	1468924	18.98
1964	60-64	0.02636	0.12488	2.9	70547	8810	334264	1098532	15.57
1964	65-69	0.05214	0.22983	2.43	61737	14189	272151	764269	12.38
1964	70-74	0.05395	0.24335	2.99	47548	11571	214476	492117	10.35
1964	75-79	0.10089	0.39002	2.09	35977	14032	139077	277641	7.72
1964	80-84	0.14703	0.52329	2.25	21946	11484	78105	138564	6.31
1964	85-89	0.16231	0.55893	2.22	10462	5847	36026	60459	5.78
1964	90-94	0.17883	0.59455	2.18	4614	2743	15341	24433	5.29
1964	95-99	0.19663	0.62980	2.15	1871	1178	5992	9092	4.86
1964	100-104	0.21573	0.66429	2.11	693	460	2133	3100	4.48
1964	105-109	0.23613	0.69768	2.07	233	162	687	967	4.16
1964	110+	0.25111	1.00000	3.98	70	70	280	280	3.98
1965	0	0.04480	0.04319	0.17	100000	4319	96395	6550576	65.51
1965	1-4	0.00108	0.00433	1.88	95681	414	381845	6454182	67.46
1965	5-9	0.00069	0.00344	2.81	95267	328	475617	6072336	63.74
1965	10-14	0.00088	0.00437	2.95	94939	415	473848	5596719	58.95
1965	15-19	0.00100	0.00501	3.22	94524	474	471780	5122871	54.20
1965	20-24	0.00257	0.01275	2.15	94050	1199	466831	4651092	49.45
1965	25-29	0.00238	0.01184	2.68	92851	1099	461706	4184261	45.06
1965	30-34	0.00377	0.01868	2.57	91752	1713	454587	3722555	40.57
1965	35-39	0.00352	0.01747	2.84	90038	1573	446791	3267967	36.30
1965	40-44	0.00509	0.02518	2.82	88466	2228	437483	2821176	31.89
1965	45-49	0.00670	0.03301	2.83	86238	2847	425008	2383693	27.64
1965	50-54	0.01227	0.05960	2.63	83391	4970	405154	1958685	23.49
1965	55-59	0.02048	0.09797	2.8	78421	7683	375215	1553531	19.81
1965	60-64	0.02280	0.10792	2.54	70738	7634	334903	1178316	16.66
1965	65-69	0.03379	0.15580	2.5	63104	9831	290932	843413	13.37
1965	70-74	0.05656	0.24860	2.57	53272	13244	234145	552481	10.37
1965	75-79	0.07984	0.33632	2.66	40029	13462	168625	318336	7.95
1965	80-84	0.16689	0.56909	2.21	26566	15119	90592	149711	5.64
1965	85-89	0.18372	0.60455	2.17	11448	6921	37669	59119	5.16
1965	90-94	0.20184	0.63952	2.14	4527	2895	14344	21451	4.74
1965	95-99	0.22125	0.67364	2.1	1632	1099	4969	7107	4.36
1965	100-104	0.24194	0.70657	2.06	533	376	1555	2138	4.02
1965	105-109	0.26391	0.73799	2.01	156	115	437	583	3.73
1965	110+	0.28021	1.00000	3.57	41	41	146	146	3.57
1966	0	0.03192	0.03106	0.13	100000	3106	97300	6660317	66.60
1966	1-4	0.00178	0.00708	1.66	96894	686	385975	6563017	67.73
1966	5-9	0.00089	0.00443	2.52	96208	426	479985	6177041	64.20
1966	10-14	0.00099	0.00494	3.2	95782	473	478058	5697056	59.48
1966	15-19	0.00131	0.00652	2.38	95309	621	474919	5218998	54.76
1966	20-24	0.00317	0.01575	2.81	94688	1491	470169	4744080	50.10
1966	25-29	0.00295	0.01461	2.18	93197	1361	462142	4273911	45.86
1966	30-34	0.00298	0.01477	2.2	91836	1356	455388	3811769	41.51
1966	35-39	0.00370	0.01830	2.19	90480	1656	447741	3356381	37.10
1966	40-44	0.00588	0.02892	2.26	88824	2569	437084	2908640	32.75
1966	45-49	0.00741	0.03643	2.74	86255	3143	424171	2471556	28.65
1966	50-54	0.01181	0.05753	2.76	83112	4782	404863	2047386	24.63
1966	55-59	0.01352	0.06548	2.63	78330	5129	379484	1642523	20.97
1966	60-64	0.02322	0.11090	2.98	73201	8118	349615	1263040	17.25
1966	65-69	0.03849	0.17283	2.05	65083	11248	292229	913424	14.03
1966	70-74	0.05629	0.24924	2.7	53834	13418	238365	621196	11.54
1966	75-79	0.06531	0.27933	2.41	40417	11290	172865	382830	9.47
1966	80-84	0.10754	0.42075	2.42	29127	12255	113958	209966	7.21
1966	85-89	0.14791	0.53002	2.33	16872	8942	60457	96008	5.69
1966	90-94	0.19977	0.64174	2.21	7929	5089	25473	35551	4.48
1966	95-99	0.26383	0.74485	2.08	2841	2116	8020	10079	3.55
1966	100-104	0.33941	0.82991	1.92	725	602	1772	2059	2.84
1966	105-109	0.42403	0.89255	1.76	123	110	260	286	2.32
1966	110+	0.49407	1.00000	2.02	13	13	27	27	2.02
1967	0	0.03466	0.03366	0.14	100000	3366	97099	6682900	66.83
1967	1-4	0.00133	0.00529	1.87	96634	511	385446	6585801	68.15
1967	5-9	0.00055	0.00273	2.91	96123	263	480067	6200355	64.50
1967	10-14	0.00066	0.00330	2.88	95860	316	478632	5720288	59.67
1967	15-19	0.00144	0.00717	2.55	95544	685	476042	5241656	54.86
1967	20-24	0.00327	0.01625	2.77	94860	1542	470857	4765614	50.24
1967	25-29	0.00230	0.01143	2.4	93318	1067	463814	4294758	46.02
1967	30-34	0.00266	0.01323	2.8	92251	1220	458573	3830944	41.53
1967	35-39	0.00324	0.01605	2.59	91031	1461	451632	3372371	37.05
1967	40-44	0.00475	0.02348	2.76	89570	2103	443131	2920739	32.61
1967	45-49	0.00630	0.03101	2.44	87466	2713	430386	2477608	28.33
1967	50-54	0.01277	0.06206	2.75	84754	5260	411947	2047223	24.15
1967	55-59	0.01295	0.06272	2.5	79494	4985	385004	1635275	20.57
1967	60-64	0.02534	0.11931	2.56	74508	8889	350811	1250272	16.78
1967	65-69	0.03710	0.16710	2.03	65619	10965	295567	899461	13.71
1967	70-74	0.05165	0.23200	2.81	54654	12680	245480	603894	11.05
1967	75-79	0.06924	0.28755	2.05	41974	12070	174313	358415	8.54
1967	80-84	0.13773	0.50328	2.33	29904	15050	109277	184102	6.16
1967	85-89	0.17678	0.59425	2.24	14854	8827	49931	74824	5.04
1967	90-94	0.22388	0.68273	2.14	6027	4115	18380	24893	4.13
1967	95-99	0.27909	0.76285	2.03	1912	1459	5227	6513	3.41
1967	100-104	0.34177	0.83015	1.9	453	376	1101	1287	2.84
1967	105-109	0.41045	0.88260	1.77	77	68	166	185	2.40
1967	110+	0.46637	1.00000	2.14	9	9	19	19	2.14
1968	0	0.02238	0.02194	0.11	100000	2194	98036	6620489	66.20
1968	1-4	0.00155	0.00619	1.64	97806	605	389796	6522453	66.69
1968	5-9	0.00080	0.00399	1.78	97200	388	484754	6132657	63.09
1968	10-14	0.00084	0.00418	3.41	96813	405	483419	5647903	58.34
1968	15-19	0.00181	0.00899	2.9	96408	867	480220	5164484	53.57
1968	20-24	0.00268	0.01329	2.59	95541	1270	474652	4684264	49.03
1968	25-29	0.00300	0.01487	2.24	94271	1401	467488	4209613	44.65
1968	30-34	0.00280	0.01393	2.73	92870	1294	461407	3742124	40.29
1968	35-39	0.00387	0.01915	2.29	91576	1754	453137	3280717	35.82
1968	40-44	0.00540	0.02667	2.59	89823	2395	443349	2827580	31.48
1968	45-49	0.00926	0.04528	2.55	87427	3958	427435	2384230	27.27
1968	50-54	0.01344	0.06513	2.62	83469	5436	404380	1956796	23.44
1968	55-59	0.01826	0.08778	2.81	78033	6850	375136	1552415	19.89
1968	60-64	0.03038	0.14173	2.64	71183	10089	332097	1177279	16.54
1968	65-69	0.03406	0.15627	2.37	61094	9547	280343	845182	13.83
1968	70-74	0.05513	0.24192	2.47	51547	12470	226184	564838	10.96
1968	75-79	0.07574	0.32129	2.64	39077	12555	165766	338654	8.67
1968	80-84	0.14816	0.52480	2.22	26522	13919	93944	172888	6.52
1968	85-89	0.15456	0.53994	2.21	12603	6805	44026	78944	6.26
1968	90-94	0.16119	0.55510	2.2	5798	3219	19967	34918	6.02
1968	95-99	0.16805	0.57027	2.18	2580	1471	8754	14951	5.80
1968	100-104	0.17514	0.58541	2.17	1109	649	3705	6197	5.59
1968	105-109	0.18246	0.60050	2.15	460	276	1513	2492	5.42
1968	110+	0.18752	1.00000	5.33	184	184	979	979	5.33
1969	0	0.02440	0.02388	0.11	100000	2388	97876	6656991	66.57
1969	1-4	0.00131	0.00521	1.45	97612	509	389148	6559115	67.20
1969	5-9	0.00053	0.00266	2.61	97103	258	484896	6169968	63.54
1969	10-14	0.00041	0.00205	2.56	96844	198	483739	5685071	58.70
1969	15-19	0.00180	0.00896	2.4	96646	866	480981	5201333	53.82
1969	20-24	0.00293	0.01456	2.64	95780	1395	475606	4720351	49.28
1969	25-29	0.00324	0.01605	2.3	94385	1515	467837	4244745	44.97
1969	30-34	0.00221	0.01100	2.38	92870	1021	461672	3776909	40.67
1969	35-39	0.00383	0.01900	2.8	91849	1746	455403	3315237	36.09
1969	40-44	0.00534	0.02630	2.31	90103	2370	444143	2859834	31.74
1969	45-49	0.00910	0.04452	2.56	87734	3906	429125	2415691	27.53
1969	50-54	0.01240	0.06001	2.34	83828	5030	405770	1986566	23.70
1969	55-59	0.01624	0.07813	2.58	78798	6156	379077	1580796	20.06
1969	60-64	0.02220	0.10566	2.73	72641	7676	345757	1201719	16.54
1969	65-69	0.03555	0.16309	2.48	64966	10596	298075	855962	13.18
1969	70-74	0.05384	0.23875	2.63	54370	12981	241112	557887	10.26
1969	75-79	0.10514	0.40907	2.29	41389	16931	161030	316775	7.65
1969	80-84	0.11997	0.45864	2.43	24458	11218	93507	155745	6.37
1969	85-89	0.18227	0.61025	2.29	13241	8080	44331	62238	4.70
1969	90-94	0.26624	0.75184	2.11	5161	3880	14573	17907	3.47
1969	95-99	0.37057	0.85978	1.88	1281	1101	2971	3334	2.60
1969	100-104	0.48846	0.92701	1.65	180	166	341	362	2.02
1969	105-109	0.60829	0.96255	1.45	13	13	21	21	1.64
1969	110+	0.70185	1.00000	1.42	0	0	1	1	1.42
1970	0	0.02636	0.02576	0.12	100000	2576	97722	6571403	65.71
1970	1-4	0.00138	0.00550	2.05	97424	535	388652	6473681	66.45
1970	5-9	0.00064	0.00321	2.99	96889	311	483819	6085028	62.80
1970	10-14	0.00062	0.00308	2.08	96578	298	482021	5601209	58.00
1970	15-19	0.00266	0.01321	2.71	96280	1272	478494	5119189	53.17
1970	20-24	0.00325	0.01612	2.38	95008	1531	471033	4640695	48.85
1970	25-29	0.00365	0.01810	2.72	93477	1692	463524	4169662	44.61
1970	30-34	0.00275	0.01364	2.47	91785	1252	455752	3706139	40.38
1970	35-39	0.00353	0.01748	2.46	90533	1582	448647	3250387	35.90
1970	40-44	0.00560	0.02763	2.62	88951	2458	438900	2801740	31.50
1970	45-49	0.00959	0.04687	2.63	86493	4054	422839	2362840	27.32
1970	50-54	0.01027	0.05014	2.66	82439	4134	402518	1940001	23.53
1970	55-59	0.01654	0.07982	2.8	78305	6250	377792	1537482	19.63
1970	60-64	0.02877	0.13495	2.71	72055	9724	337961	1159690	16.09
1970	65-69	0.04201	0.19076	2.59	62331	11890	283048	821729	13.18
1970	70-74	0.06137	0.27055	2.81	50441	13647	222386	538681	10.68
1970	75-79	0.07814	0.32167	2.25	36794	11836	151468	316296	8.60
1970	80-84	0.12573	0.47163	2.35	24958	11771	93624	164828	6.60
1970	85-89	0.16228	0.56253	2.27	13187	7418	45714	71203	5.40
1970	90-94	0.20678	0.65303	2.18	5769	3767	18219	25489	4.42
1970	95-99	0.25952	0.73704	2.07	2002	1475	5685	7270	3.63
1970	100-104	0.32013	0.80937	1.95	526	426	1331	1586	3.01
1970	105-109	0.38737	0.86707	1.81	100	87	225	255	2.54
1970	110+	0.44217	1.00000	2.26	13	13	30	30	2.26
1971	0	0.02232	0.02188	0.1	100000	2188	98042	6628840	66.29
1971	1-4	0.00182	0.00725	1.3	97812	709	389334	6530799	66.77
1971	5-9	0.00066	0.00329	2.34	97103	319	484664	6141465	63.25
1971	10-14	0.00105	0.00524	2.84	96784	507	482822	5656801	58.45
1971	15-19	0.00242	0.01202	2.66	96276	1157	478673	5173978	53.74
1971	20-24	0.00243	0.01209	2.32	95119	1150	472510	4695306	49.36
1971	25-29	0.00348	0.01725	2.73	93969	1621	466163	4222796	44.94
1971	30-34	0.00322	0.01595	2.48	92348	1473	458023	3756632	40.68
1971	35-39	0.00335	0.01661	2.5	90875	1509	450599	3298609	36.30
1971	40-44	0.00645	0.03176	2.58	89366	2838	439969	2848010	31.87
1971	45-49	0.00779	0.03833	2.87	86528	3317	425561	2408041	27.83
1971	50-54	0.01175	0.05728	2.82	83211	4767	405649	1982480	23.82
1971	55-59	0.01760	0.08490	2.91	78444	6660	378324	1576831	20.10
1971	60-64	0.02307	0.10912	2.52	71785	7833	339498	1198507	16.70
1971	65-69	0.04313	0.19570	2.64	63952	12516	290164	859009	13.43
1971	70-74	0.05563	0.24349	2.44	51436	12524	225117	568844	11.06
1971	75-79	0.07099	0.29723	2.26	38912	11566	162924	343727	8.83
1971	80-84	0.12492	0.46956	2.36	27346	12841	102794	180803	6.61
1971	85-89	0.16251	0.56326	2.28	14505	8170	50275	78010	5.38
1971	90-94	0.20855	0.65646	2.18	6335	4159	19941	27735	4.38
1971	95-99	0.26333	0.74253	2.06	2176	1616	6137	7794	3.58
1971	100-104	0.32639	0.81589	1.94	560	457	1401	1657	2.96
1971	105-109	0.39631	0.87356	1.8	103	90	227	256	2.48
1971	110+	0.45344	1.00000	2.21	13	13	29	29	2.21
1972	0	0.02020	0.01984	0.1	100000	1984	98213	6717381	67.17
1972	1-4	0.00115	0.00458	1.54	98016	448	390963	6619169	67.53
1972	5-9	0.00045	0.00225	1.94	97567	219	487165	6228206	63.83
1972	10-14	0.00043	0.00215	2.49	97348	209	486214	5741041	58.97
1972	15-19	0.00248	0.01233	2.61	97139	1198	482826	5254827	54.10
1972	20-24	0.00314	0.01554	2.15	95941	1491	475462	4772001	49.74
1972	25-29	0.00300	0.01490	2.89	94451	1408	469288	4296539	45.49
1972	30-34	0.00143	0.00714	2.46	93043	664	463527	3827251	41.13
1972	35-39	0.00386	0.01912	2.78	92379	1766	457979	3363724	36.41
1972	40-44	0.00456	0.02259	2.81	90613	2047	448586	2905745	32.07
1972	45-49	0.00770	0.03781	2.62	88566	3349	434844	2457159	27.74
1972	50-54	0.01138	0.05537	2.56	85217	4718	414585	2022316	23.73
1972	55-59	0.01311	0.06386	3.01	80499	5141	392251	1607730	19.97
1972	60-64	0.03237	0.15053	2.67	75358	11344	350381	1215479	16.13
1972	65-69	0.03531	0.16164	2.38	64015	10347	293011	865099	13.51
1972	70-74	0.05036	0.22135	2.27	53668	11879	235863	572088	10.66
1972	75-79	0.10083	0.39140	2.14	41788	16356	162215	336224	8.05
1972	80-84	0.10172	0.40611	2.52	25432	10328	101532	174010	6.84
1972	85-89	0.17232	0.59177	2.35	15104	8938	51868	72477	4.80
1972	90-94	0.27509	0.76695	2.12	6166	4729	17190	20609	3.34
1972	95-99	0.40753	0.88859	1.83	1437	1277	3133	3419	2.38
1972	100-104	0.55526	0.95136	1.55	160	152	274	285	1.78
1972	105-109	0.69542	0.97775	1.32	8	8	11	11	1.43
1972	110+	0.79570	1.00000	1.26	0	0	0	0	1.26
1973	0	0.02162	0.02121	0.1	100000	2121	98098	6718130	67.18
1973	1-4	0.00106	0.00423	1.78	97879	414	390597	6620033	67.63
1973	5-9	0.00052	0.00259	1.51	97465	253	486443	6229436	63.91
1973	10-14	0.00069	0.00344	1.87	97212	334	485016	5742993	59.08
1973	15-19	0.00280	0.01391	2.73	96878	1348	481331	5257976	54.27
1973	20-24	0.00300	0.01489	2.05	95531	1422	473453	4776645	50.00
1973	25-29	0.00302	0.01498	2.66	94108	1410	467238	4303192	45.73
1973	30-34	0.00213	0.01060	2.35	92699	983	460888	3835953	41.38
1973	35-39	0.00340	0.01684	2.32	91716	1545	454434	3375065	36.80
1973	40-44	0.00510	0.02517	2.24	90171	2269	444582	2920631	32.39
1973	45-49	0.00713	0.03500	2.5	87902	3077	431813	2476050	28.17
1973	50-54	0.01003	0.04903	2.77	84825	4159	414857	2044237	24.10
1973	55-59	0.01711	0.08182	2.35	80666	6600	385845	1629381	20.20
1973	60-64	0.02355	0.11147	2.61	74065	8256	350585	1243536	16.79
1973	65-69	0.03764	0.17355	2.76	65809	11421	303429	892950	13.57
1973	70-74	0.05202	0.22946	2.43	54388	12480	239899	589522	10.84
1973	75-79	0.08079	0.33162	2.3	41908	13898	172019	349622	8.34
1973	80-84	0.13557	0.49701	2.32	28010	13922	102686	177603	6.34
1973	85-89	0.16815	0.57472	2.25	14089	8097	48155	74917	5.32
1973	90-94	0.20658	0.65156	2.17	5992	3904	18898	26762	4.47
1973	95-99	0.25104	0.72377	2.08	2088	1511	6019	7864	3.77
1973	100-104	0.30133	0.78803	1.97	577	454	1508	1845	3.20
1973	105-109	0.35682	0.84213	1.87	122	103	289	337	2.75
1973	110+	0.40132	1.00000	2.49	19	19	48	48	2.49
1974	0	0.02238	0.02194	0.11	100000	2194	98036	6722423	67.22
1974	1-4	0.00112	0.00448	1.6	97806	438	390173	6624387	67.73
1974	5-9	0.00089	0.00444	2.41	97368	432	485716	6234214	64.03
1974	10-14	0.00092	0.00457	2.79	96935	443	483696	5748498	59.30
1974	15-19	0.00295	0.01463	2.81	96492	1412	479369	5264802	54.56
1974	20-24	0.00319	0.01582	2.16	95080	1504	471126	4785434	50.33
1974	25-29	0.00268	0.01331	2.23	93576	1245	464435	4314308	46.10
1974	30-34	0.00305	0.01517	2.76	92331	1400	458515	3849872	41.70
1974	35-39	0.00430	0.02129	2.7	90930	1936	450204	3391357	37.30
1974	40-44	0.00556	0.02745	2.56	88995	2443	439023	2941153	33.05
1974	45-49	0.00614	0.03023	2.52	86552	2617	426278	2502130	28.91
1974	50-54	0.00896	0.04382	2.48	83935	3678	410394	2075852	24.73
1974	55-59	0.01266	0.06145	2.61	80257	4932	389488	1665458	20.75
1974	60-64	0.02744	0.12932	2.78	75325	9741	354984	1275971	16.94
1974	65-69	0.03619	0.16528	2.38	65584	10840	299563	920986	14.04
1974	70-74	0.05103	0.22658	2.53	54744	12404	243056	621424	11.35
1974	75-79	0.07002	0.30020	2.63	42341	12711	181524	378367	8.94
